0.8504869725093158,0.7342037352426587,2.120448313338329,0.20119877701635858,3.3803254394262012,0.46080236755717835,1.0199999999999998,,0.1533333333333331
1.8666203688360383,1.3579835578540838,2.160627246490435,0.67381048894363,3.4588659986760035,0.38640391010627384,1.0191666666666668,,0.16083333333333316
1.9435288422799886,2.0584629172567475,2.3855839802887715,0.7860096149627083,3.811194230651722,0.6846051240068403,1.0416666666666667,,0.12333333333333307
2.136117715809519,1.3300567293470067,2.3370962011406107,1.0910300238513173,4.2282541052616125,0.6383317722588886,1.14,,0.09916666666666663
0.06104418184395399,-0.028082094334024532,-0.4417235084756612,0.7630473282929131,4.2319722123249335,0.8172980051618502,1.2283333333333333,,0.17749999999999977
0.5582245585234205,0.6496173805305716,-1.1281104681529257,0.4633743945952773,4.2505733582517,0.9626747273203963,1.3525,,0.18166666666666687
0.5185688737223018,0.05379115310057614,-2.657892407874243,0.5042581572439673,4.282588675916202,0.8319079945134293,1.3908333333333334,,0.28333333333333344
0.5507079337809273,0.1174749186316717,-2.2766522402456246,0.9137797774878038,3.3139360037428673,0.4162577554620958,1.2058333333333333,,0.3241666666666667
-0.3125178670503601,0.9520599460786343,2.0331976756905874,1.1005461399312537,2.889618787997449,0.5064176098849291,0.9974999999999999,,0.29000000000000026
0.4497643040217554,-0.014379261601277449,0.3801845628071021,0.3823752066390682,3.2652122389355327,0.954047626054125,0.9733333333333333,,0.2708333333333335
0.29750705487572304,-0.09773142718739791,2.5804728797199346,0.2545939431197439,3.434733732893335,1.1082325343331723,1.0433333333333332,,0.2699999999999998
1.6297334539823396,1.9325593316125378,1.7808977227305434,1.5373725958437348,2.557832611174888,1.101646818760539,1.1975,,0.30499999999999994
1.31789224198576,1.135751389260804,-0.6887631358075055,0.5648977803254951,3.5218661913622213,1.0511271817418995,1.4958333333333333,,0.32000000000000006
0.3641526442876284,1.504389059952132,0.7628999091512014,0.6466431953327287,3.3064955932260887,0.9748160435896744,1.4866666666666666,,0.35083333333333333
-0.08323470123866628,-0.3248475922088687,2.5835302303744356,0.5609079116289948,2.871466964962792,1.4016518673492047,1.4791666666666667,,0.3141666666666665
1.1047974927490714,0.5962802529606392,2.419958441336547,0.32771259325641466,3.2256222260864433,1.0265274059594842,1.6416666666666666,,0.2999999999999998
-0.10408957698689392,0.24183222151725658,-0.06724453026151878,0.33995708258870394,3.245401398884951,1.2632637139635967,2.0816666666666666,,0.3083333333333329
0.2299102349916211,-0.1207139983201273,0.5143099251521335,0.36468348681763985,3.3222322224684717,1.397821747814016,2.245833333333333,,0.2650000000000001
-0.9724049124766907,0.18158128467433698,-2.7147521168205344,0.6220955498205427,3.00495390949618,1.281442026271962,2.235,,0.26916666666666655
-0.6674474163967261,-0.14724382769077238,-1.617569092104901,0.38235842966073363,2.3204845587100635,1.401465001649022,2.143333333333333,,0.3474999999999997
-0.39171389989746785,-0.3626825808453873,-1.8643243301109464,0.18645531003703297,0.9144867520078037,1.3820951097439407,1.9716666666666667,,0.3158333333333332
0.3486650949283785,0.45386588703570396,0.07426833616835893,0.7814979959747745,-0.13767802433852694,0.8172205655727842,1.6766666666666667,,0.48750000000000004
-1.660807419674029,-0.8798696881141836,-0.7676217066143352,-0.33926005725943753,-0.7656925119376297,1.3132937320978901,1.3916666666666666,,0.6058333333333332
2.122143657698757,0.7758615046298019,1.6727507998745352,0.5357508210706641,-1.2162891060330594,1.5074933979422964,0.9641666666666667,,0.6283333333333336
-0.02986227938401953,0.17133609319091647,3.1933296135994453,0.15243878921385345,-1.5072905823558358,1.3054020531638972,1.1416666666666666,,0.5900000000000003
0.2661214181515561,0.2037729325819555,1.2973399950520275,0.34746775797636786,-1.5341367404667494,1.0125118876275434,1.3691666666666666,,0.5549999999999999
-0.33207021023258676,0.8644122380828776,2.1035918153926048,-0.1489694908369188,-0.8492835375593017,0.8305773099210512,1.1875,,0.6308333333333336
0.692804470799615,-0.28400587722870796,2.7643056631428635,1.234346465279046,-0.734526074473763,1.5126648877820168,0.8866666666666667,,0.55
1.7185179895930105,1.3156856215026096,1.2374352450070774,0.5456886780593351,-0.46752300025741533,0.6205531868535169,1.075,,0.5200000000000002
0.40962192928873264,0.924202638299505,0.6267775266248918,0.3714524138932376,-0.37343194908368105,0.9507066038432994,1.1858333333333333,,0.47
1.1826672383781442,1.3895937930544164,3.9470201947044075,0.6009613052537262,-0.3114536148825664,1.267058208431832,1.2866666666666666,,0.4049999999999998
1.9301214997464058,1.3548936296451188,3.1890114714797733,1.4538758209667648,0.07142917463875165,1.1457007192054753,1.6341666666666665,,0.3408333333333333
0.5667155952374969,-0.1801033894321904,0.4786236457368318,-0.14254229292630782,0.6359750787194685,1.5276801837975527,1.9541666666666666,,0.32166666666666655
-1.0429792973818621,-0.2823191483154801,-0.6249194518360355,-0.20828556457409775,0.7504478899254536,1.926230166038529,2.64,,0.31499999999999995
0.4390675794982144,-0.7463317307523312,-1.973027030994615,0.02377925395283853,1.0119650486290084,1.9731808274160836,2.4991666666666665,,0.4208333333333334
-1.3752900892983462,-0.3447607910493957,-2.3904565992353923,0.3750828545196754,0.34304952435314817,1.8695990386507229,2.330833333333333,,0.37249999999999983
-0.27140113618440864,0.3067587747688094,-1.2421127106734389,0.23012790424878915,-0.30656551305224866,2.335837226813446,2.8125,,0.3799999999999999
-1.4502552511000886,-0.3034862699987002,-1.3121441292938698,0.026362288332137496,-0.8015002387805907,2.8897373317642754,3.0224999999999995,,0.4616666666666671
-0.8895756623726356,-2.372113929887007,-5.12508601131816,-0.19748436094305788,-2.5209165096405854,2.8990863123520647,2.3366666666666664,,0.7250000000000003
-1.7094334914673937,-0.04592300588814169,-5.277836296808715,0.6844087423521117,-5.216878541302435,2.2477044447768892,1.5758333333333334,,0.7766666666666666
0.23933587435021764,0.8937961513892105,-0.8135624577783176,0.6240174238938536,-5.838008734754908,1.4745158577167352,1.3549999999999998,,0.645
1.1285868584295713,0.9434464278023711,1.2493330469024215,0.010184328096300987,-5.282758305528034,1.7497566230274246,1.54,,0.5716666666666668
0.8461891626587885,0.5826187617526557,1.2805145753478087,-0.0396248566306312,-4.851926116041852,1.6600094497194562,1.3533333333333335,,0.6291666666666664
1.7470735117598224,1.5534348721602669,3.441117261583514,0.8593845835405673,-3.6326267619980968,1.0510423762621834,1.2066666666666668,,0.625833333333333
0.28117510818628944,0.3015218571249534,1.9089652037185374,0.8548015096044992,-3.7357457519801756,1.0022894440482244,1.2991666666666666,,0.5308333333333333
0.06368570874315083,0.7909993214754536,0.7509613537957591,0.790537884428332,-3.7577114636746956,1.284741079507004,1.3208333333333333,,0.4724999999999999
0.27676231970167464,0.6385318070354629,3.96861106783561,0.3292489306863118,-3.963523950784179,1.7766879405602565,1.2183333333333335,,0.5058333333333331
0.7421872551817614,0.9266079011458714,3.428425220266604,0.286453414341139,-3.659711110486171,1.5947929321204706,1.165,,0.4383333333333337
1.4547334839069208,0.3655063214180245,5.046431563001647,0.6228612830684952,-2.5371272427602776,1.4015874812485176,1.2891666666666666,,0.40666666666666695
1.2983369458349898,0.7339536197746952,1.7573159574351962,0.7111994130479786,-2.4285506321684807,1.2096791978571437,1.455,,0.3683333333333334
-0.44277229211138547,0.3189633423434657,1.2376746181273006,-0.4253284159596191,-1.6955699587484787,2.138712920984199,1.6283333333333332,,0.33666666666666667
-0.10957846651899672,0.3129099393020738,0.8950417621920224,1.178098933663641,-1.8879802456715424,1.4419591650587193,1.6891666666666667,,0.29666666666666686
3.359722746232478,1.8198154719658532,6.322232349044668,-0.19880277925304313,-0.06180134924545655,1.8948643099575515,1.8208333333333335,,0.2875000000000001
0.5438439469618288,0.019978413707121945,2.4723216803545824,0.20358905471129418,-0.08761094109104306,1.6841428930373048,2.025,,0.25249999999999995
0.8685093944854998,0.18634150376362868,1.6717163994338193,0.43511689340147797,0.3590126275704506,2.0244978393601567,2.3958333333333335,,0.2416666666666667
-0.26877940110023246,0.13204728190748938,0.7147491242818091,0.7285022898587599,0.33476537449212174,1.8068514045814956,2.518333333333333,,0.26249999999999973
-0.3143922663446119,-0.20703534716557215,-0.8812149473513387,-0.1560499466700307,-0.5332492872497596,2.4200549887182508,2.545,,0.31999999999999984
0.28361083026027245,0.8027070557332081,1.5129242505589673,0.03282064396401552,-0.0070946018724384885,2.163293213563902,2.736666666666667,,0.3224999999999998
-0.2664877316996126,0.28823483471381905,-1.2672350930401421,0.64901470394895,0.05610773677631187,1.838446573338447,3.3941666666666666,,0.34250000000000025
-0.1111819526073532,0.3113610818481334,-1.5193079786225212,0.6855288501913961,-0.6733792399411413,2.0793091592090307,3.7616666666666667,,0.3733333333333331
-2.472967664061798,-2.5999217233300556,-9.015405029394742,0.3065881157269317,-2.7913319892619484,2.351030189928838,3.171666666666667,,0.7200000000000002
-0.5332005186996867,0.781809014477119,0.7183416694455786,0.29572618494513137,-3.4348158769647625,2.209065541841611,2.4591666666666665,,0.5533333333333332
1.5015514320978127,0.8709684935414543,2.8963703328894326,0.055628537345555173,-2.70345823745447,2.571371693040481,3.9633333333333334,,0.5616666666666674
1.594093225972756,-0.04867641749660834,0.5652618699048162,-0.1239538760333403,-2.185826851125512,2.600061818805836,4.142499999999999,,0.5716666666666663
-1.073122809002598,-0.6197618487101408,0.6784363964030149,-0.24641248421264805,-2.35856887402673,1.9622378997809307,4.445,,0.5050000000000003
0.8522057195897332,-0.10899739002974229,-0.5106753072543597,0.3354999882134777,-3.398882487508274,1.8647477738931777,4.394166666666666,,0.4075000000000011
-1.4339841279784196,-1.2202034448558834,-0.3804215689757484,-0.08793589385795997,-4.069101633737489,1.7132210806908486,3.3966666666666665,,0.6491666666666664
-1.8617150878189932,0.32902183440381805,-3.0957457021507366,1.223278185490841,-5.645487639219766,1.3662426065018667,3.5566666666666666,,0.6850000000000009
0.15064225596734104,-0.33755019962268307,-3.5823488222450237,-0.5186928639127188,-5.2429527244270275,1.2906547113524929,3.6283333333333334,,0.7125000000000004
-0.6742076753367883,0.5315107177741538,-3.494033037186057,0.1346394500428758,-5.733646303877379,1.4087662410800204,2.7516666666666665,,0.7833333333333332
-0.26346147930189545,1.495894934280443,-1.0109023195627742,0.4244484170576541,-6.555553601412953,1.0313596070396485,2.3216666666666668,,0.9308333333333336
1.0442868566989318,0.7853438647068742,0.9187936261929508,0.2585289233631869,-6.443216712435856,0.7527515121836091,2.1633333333333336,,0.8174999999999999
1.9896523542895466,1.9262369400397006,2.4175711098404804,0.22607600801404715,-5.6762734208967345,0.7386686668568949,2.2008333333333336,,0.6766666666666663
1.696809063318824,1.743601222890959,4.141264211841303,-0.5199270055076042,-3.5941891467699065,1.0581218891889095,2.3649999999999998,,0.47499999999999964
1.7779420246977224,1.200644248592539,4.599007116596226,0.388040586427131,-2.867350783550819,0.7546418969000508,2.3575,,0.48
1.5204852483135483,0.482820616958179,1.8793826999359453,0.13427043685819484,-1.9132649582576846,1.0083771775584778,2.421666666666667,,0.4500000000000002
1.4590761023914638,1.2529551258950278,3.2131623640493103,0.1953184164295223,-0.6972976863397662,0.8516439379312214,2.6391666666666667,,0.375
0.6928931238612677,0.35773647137199305,1.2139292083154487,0.5664683126734147,-1.0237458031810434,0.8848717246542913,2.8475,,0.46083333333333343
0.5137992796934441,0.853907505530799,1.046414688552943,0.05246040511401873,-0.8789688852280051,0.7448299189633044,2.316666666666667,,0.4658333333333333
0.7443823896162485,1.651843690413557,0.04812657400441367,0.2725453088815897,-0.4198038112618292,0.983892585029318,2.1191666666666666,,0.4524999999999997
0.6380615966656933,0.8409719834970133,0.5907265248661133,0.3044023334734334,-0.3763797107617961,0.6413831473286797,1.9808333333333332,,0.5516666666666672
1.2536311310194606,1.7992436223047434,-0.8069929716360775,0.8646821823050104,-0.4665375311114417,0.6019966636883087,1.9749999999999999,,0.5333333333333332
0.44556678412561723,0.060119119604166826,1.6682047415787338,1.3132164026580995,-0.1463702620976619,0.5574423009822199,2.0258333333333334,,0.5541666666666667
0.4362421904011171,0.5901421737725059,-0.18978778495886672,0.9227347296612081,-0.21121747086681353,0.4961437512026331,1.9566666666666668,,0.6149999999999998
0.17421175351353213,0.32718367378072344,0.12607136426549914,0.7717543092035726,-0.6456802950086171,0.37775003027702336,1.7299999999999998,,0.6675000000000002
0.666925698009436,1.5852205902809828,-0.30470756627528317,0.8323670328118737,-0.5155393785767615,0.40906955259084454,1.5516666666666665,,0.718333333333333
0.24248808492166063,0.3772191321060063,0.574361033325772,0.7863474370962464,-0.20875535553193458,0.5434743800804221,1.5666666666666667,,0.7075000000000002
0.3890468143218868,0.046824261261576794,-2.3539970894240696,-0.19919385568559989,0.6249990864048414,0.6376379443937245,1.555,,0.6166666666666669
0.7841799508327085,1.3345946400699518,0.766303360778295,0.03710541502953646,1.050697530610364,0.6903118632175268,1.6624999999999999,,0.5033333333333334
0.5957096689301125,1.0525702626215434,0.9830861545482321,0.2605956377648866,1.3666171363965418,0.7550047632021929,1.7108333333333334,,0.5074999999999998
1.456260323619972,0.03059395063399961,-0.13873830629586337,0.38743010166924563,1.88922212109253,0.7940182397070484,1.7291666666666667,,0.5641666666666669
0.2432122074912968,1.4848588547299073,-0.12459182575895511,0.9474110275649537,1.5180725111313222,0.780377835410109,1.6658333333333335,,0.5841666666666665
1.0763479105731903,0.6365218307844316,1.3782618957796444,0.23198520020361002,1.9935415668497285,0.9683570547603665,1.7891666666666666,,0.5174999999999996
0.3399670028342143,0.6765819179768187,-0.4594887246976782,0.041422363669489926,2.1088563862791148,1.188823918854541,1.9958333333333333,,0.4933333333333332
1.1004701019422782,1.0544425068417809,1.0349447236621927,-0.11260254078167975,2.892572149741227,0.860042365569673,2.1175,,0.38916666666666666
0.7313197674485536,0.2896101954283381,0.12891977030210455,-0.7568142613366646,3.554431149145387,1.0372760489536539,2.3608333333333333,,0.35916666666666686
0.5422526430351127,0.527799457699416,-0.503774414875295,-0.6496977982425136,3.7375656979208998,1.0599653036294232,2.4316666666666666,,0.39833333333333343
0.5103469054384959,0.5984906193378947,1.2841499817165527,0.16447326733884893,3.9221080462733084,0.7271615183738314,2.2708333333333335,,0.44499999999999984
-0.025542072357779944,0.2875518178096286,-1.6827411238779177,0.7154785330729467,3.554306325964262,0.7098074802074892,2.1533333333333333,,0.476666666666667
0.2870285112599049,0.4066200797337842,-0.0892140444020697,0.8311706273705184,3.6227525383041552,1.073318639195679,2.0625,,0.418333333333333
0.15212264602462255,-0.11539086180079039,-2.9287305089096094,0.8146867626978391,2.8621179460347435,1.1143835284262846,2.060833333333333,,0.4083333333333332
-0.16414060087686266,0.5755412246611513,-1.2975543938981673,0.45518590067091225,2.133026851498812,0.8524597597557951,2.04,,0.42833333333333323
-1.1854818942255179,-0.4631353442221666,-3.0909724267708043,0.0127053146317877,1.5582358129698832,0.7420688206555424,1.935833333333333,,0.5499999999999998
-0.6822948834454792,-1.0415516871822774,-3.1571419035259396,-0.3938110639906256,0.5922324211001069,0.9743403399463464,1.6066666666666667,,0.5466666666666669
0.575051865041587,0.43565938898979084,-0.4565765401903832,1.1723252405064102,0.1798847437396489,0.731123513742002,1.4658333333333333,,0.4474999999999998
0.26013896802169256,0.14969288962328164,-0.8057405646200095,0.4068538121339884,0.01839989907460904,0.7794322564790049,1.4108333333333334,,0.4358333333333333
0.07135973771607951,-0.19637034204168913,-0.759784945196941,0.7361042173695793,-0.28519342122768876,0.5911091974515654,1.2041666666666666,,0.5133333333333334
0.9691503486308193,1.88655664192828,0.34476568187108114,2.2014400736896924,-0.3331653665774752,0.37069313634340884,1.0058333333333334,,0.47499999999999987
0.8538068748899832,0.51412802539312,2.5978451046748887,0.32677682353675763,0.0679873919530678,0.5998606554793036,0.9424999999999999,,0.4383333333333337
0.7147127756678628,0.9447598512244326,0.6253159433422866,0.6421634424210794,0.027273521991617145,0.4881326690869017,0.8141666666666666,,0.5216666666666665
0.7315719694765903,0.8893735762658252,2.241033096024978,-0.14705965205668292,-0.0414490316525189,0.6850971179848288,0.7591666666666667,,0.5316666666666665
-0.08612619028110657,0.16509084278777664,0.26899388459730744,-1.3011154959818114,0.17762064632188412,0.559492716452692,0.7599999999999999,,0.5308333333333335
0.3492617627182426,0.7503220700455699,1.2980351616611188,0.15199862631569516,0.8161410547029391,0.5938827342548749,0.75,,0.5375000000000003
0.21285974947943487,0.6856943990175637,0.8933103915576908,-0.5578675789237408,1.2120931384334312,0.5919297000458709,0.765,,0.5016666666666663
1.0678924943543961,0.6215748950288571,3.4219198617890356,0.18165647434227594,1.5479563108988827,0.5436605839807106,0.7475,,0.4866666666666668
0.7286027201261049,0.7801759500392222,1.010794071614555,-1.0562672896149223,1.8856345786206248,0.4777103686607786,0.8033333333333333,,0.44500000000000006
1.1236375877814453,0.6274311036127074,1.6232590950922372,0.35025334994380586,2.7902743655474183,0.4815590933249822,0.985,,0.3783333333333332
0.31457055882685836,0.6347973642832585,0.4180208480523788,-0.6016017538152099,3.060509645544755,0.5720883039003407,1.1216666666666668,,0.37666666666666715
0.8599926380560419,0.7248421647475993,1.9698929599578605,0.23490334321912343,3.611948187006476,0.5400908220747976,1.2916666666666667,,0.3424999999999998
0.2118792143983228,0.05340734707937145,2.0361019558889097,0.046545118339061275,3.3773858265935814,0.5417041425694478,1.4525,,0.3483333333333334
0.08904980343459101,0.7653960564862246,-0.38638193226370277,0.34341964118922874,2.4437738020820348,0.4788972019376005,1.505,,0.4033333333333331
0.5895950265340844,0.5608996274239075,0.9443321415215564,0.04954001048119849,2.9674971293178487,0.4915189434027708,1.4491666666666667,,0.4324999999999999
0.40319373197189634,0.37990506866992746,1.1463280276853993,0.3249049298892466,2.8949221165196377,0.48021620201535564,1.43,,0.43666666666666676
0.5336282149055478,0.7797839360567309,1.6919418904512327,0.5975362513555851,2.4345087453841074,0.47939723388085376,1.3408333333333333,,0.44999999999999996
1.4025546905228339,1.0711929460011334,2.2140409900125633,0.5179778049260548,3.0704643253566815,0.4139206793568849,1.3108333333333333,,0.3941666666666668
0.6086700525122524,0.41755016511484655,1.907968772676952,0.4338245530067404,3.7188291559089635,0.32727008422143544,1.3266666666666667,,0.3783333333333332
0.7309242518427936,0.6388043815780406,0.7084111990071733,0.04251656050477948,4.083019729758348,0.531908374921492,1.32,,0.3933333333333333
0.17867776251716805,0.42934157217831626,0.8076933118575198,0.541339878738718,4.21638454063509,0.595758809462168,1.3191666666666666,,0.3766666666666667
1.4345094414020423,0.28466453281157555,1.5470632621569393,0.712206354862559,4.567325638389434,0.19828210307124886,1.3808333333333334,,0.37249999999999983
0.9792280852783506,1.2558256904501945,2.929764669923486,0.5601677931696756,4.891428606023396,0.4357053911413514,1.3833333333333335,,0.3783333333333334
0.5709994411953403,0.8907558075945303,0.00083326357992064,1.4599679318585785,4.893477093371416,0.3319946423505593,1.3766666666666667,,0.3825000000000003
0.7736043822643524,0.6470982099865523,2.17530877838351,1.529981628854859,4.970336005852062,0.14194670063277293,1.38,,0.41666666666666674
0.6722235578228037,1.4400276611718255,2.651194552662787,1.0229460132296673,4.918335754815246,0.2361309977847131,1.375,,0.41416666666666657
0.9695588913425581,0.8997808870037716,1.1345094395931596,1.1767232207637015,4.571286337591744,0.42221238922789306,1.3833333333333335,,0.4808333333333332
1.297537928125962,1.1159738741229148,2.206992236493818,0.27978276666809876,5.55633105979274,0.28143407722157876,1.215,,0.6449999999999998
0.55810716382382,0.5153842842885297,1.1648447697239703,1.4280898677072642,5.3438756579525375,0.32451227684577083,1.1833333333333333,,0.605
0.5630393641234832,1.4403321568042884,1.7865073227818016,0.03717298428135507,5.180157242274049,0.37703654750479515,1.1866666666666668,,0.5499999999999998
1.022567788532001,1.0181995570195568,1.5336807017687875,0.5185791070536929,5.235410844189516,0.35315093439049494,1.2733333333333334,,0.5541666666666667
1.331379870268961,1.2087448320060616,-0.009034085098790001,1.432512521197463,5.456682935958497,0.5532420708039397,1.3266666666666667,,0.5249999999999999
-1.030243568269043,0.25573354571787377,1.396902297265001,2.80544302113222,5.6677599164299295,0.6626505113035409,1.4191666666666667,,0.46250000000000013
1.495341248992645,0.47514714169540184,1.6639675341487532,-0.3774188505045899,5.506688351407092,0.6210641647645377,1.5683333333333334,,0.6041666666666667
-0.21643063688793518,0.6960665910671651,-0.028969644658843663,1.3419145130589154,4.903136070000983,0.5829637584435347,1.63,,0.6066666666666667
0.29434974645835155,0.5974807155008648,-0.3328097421383518,0.032988565390855484,4.681046949400979,0.5373232963207818,1.6183333333333334,,0.6616666666666666
-0.581185427612013,0.19038892621222203,-1.4560335915082305,1.5542848183792515,4.436262875945147,0.6591533729297888,1.3983333333333334,,0.7075
0.32656618535452253,-0.22668882694131298,-1.7670744452785812,-0.17984240900904247,3.2134243791979884,0.5996452520455167,1.0816666666666668,,0.6916666666666669
-0.7203972398124279,-0.3133213068566647,-1.194592916475358,-0.29780954589622155,2.2094092964554193,0.3924103299183642,0.8741666666666666,,0.7424999999999997
-0.04539153878693014,1.0078734267928553,-2.8916472642484905,0.6093312834137681,1.3006381812951986,0.31335814057843786,0.5333333333333333,,0.7883333333333331
0.5776288522481536,-0.14695799215934358,-1.5344992781795668,0.1230534329501225,0.8663642894424015,0.3137121362843639,0.43333333333333335,,0.7199999999999998
0.3620668707299046,0.6451364010275142,-0.6106001634904601,0.5495647482068762,1.3256248158239714,0.3485993045608483,0.4375,,0.7308333333333332
0.10044986566447278,0.42935083923748607,-1.011281148046578,0.043144163177348815,1.1206309499200984,0.47833984368983995,0.435,,0.8416666666666668
-0.18596594380562692,0.13169273998960307,-0.7956998766301808,-0.3768103380018424,0.8176116128219633,0.5786267536255596,0.36083333333333334,,0.8983333333333334
-0.18890003224794327,0.050822699786806425,0.0787991907756691,0.11979347251554451,0.15228963303928822,0.48770991460987045,0.3125,,0.8
0.580206920740693,0.585735261570278,1.6337586975126897,1.3877720731680387,-0.06864292183513498,0.35119592728544513,0.3116666666666667,,0.7133333333333335
1.3154982728025288,1.1555509014929157,2.3270346076108126,0.9232351799036937,-0.5223429082619191,0.5705055792452113,0.25416666666666665,,0.6433333333333335
0.8101787461196182,0.2250496961376598,1.5183575799689493,0.7889048395227025,-0.24574594016263518,0.6072056277051883,0.24916666666666668,,0.594166666666667
0.528917245272396,0.9484332861773055,-0.12564841844732655,-0.9197039467052814,0.03300683493688439,0.711025121906809,0.2508333333333333,,0.5633333333333332
0.4947168150682728,0.13329919209644459,2.670798414757428,1.0841524834339005,-0.42064449409321014,0.8037389542027276,0.2525,,0.5158333333333334
0.6276953684537148,0.7095159223665064,1.9995659410340636,1.2178317302782595,-0.1461726607443552,0.6323212003409964,0.35833333333333334,,0.5366666666666666
0.6856466031256332,0.8740529614072443,1.69312449606349,-0.39811392216492436,-0.07017264496658981,0.772311279931451,0.4875,,0.5033333333333336
0.8273658031371269,0.1410245478436991,1.7185321403250668,-0.17606910061683934,-0.23685656454875925,0.7961815577676705,0.6175,,0.41749999999999976
0.20919471184015492,0.7326024094714967,1.6521716145841765,-0.06702921463683964,0.39904720051629283,0.7172212572279949,0.7358333333333333,,0.45333333333333337
0.44970747954039325,0.6617496122989337,1.6240538101009179,0.42432739949839515,0.3292623997031683,0.9076698563575587,0.8649999999999999,,0.44166666666666665
0.21286982430024182,-0.18094032130113646,0.42210258680711377,-0.26204950671134597,0.4670744957423949,0.8183958755745793,0.995,,0.46166666666666667
1.0868677848256993,0.6490956015819052,1.8440904188501577,1.1695618533715209,1.1206377472802842,0.7059832492691966,1.1141666666666667,,0.4341666666666668
